1211,0.06887260185384782
1212,0.04164565896944636
1213,0.018393030009680598
1214,0.02376425855513308
1215,0.010213556174558908
1216,-0.010110294117647007
1217,0.0027855153203342354
1218,-0.007407407407407381
1219,0.03544776119402982
1220,-0.014414414414414363
1221,0.0018281535648993475
1222,0.05018248175182482
1223,0.020851433536055654
1224,0.0076595744680851546
1225,-0.03547297297297299
1226,-0.015761821366024494
1227,-0.01868327402135239
1228,-0.02810516772438798
1229,-0.022388059701492588
1230,0.009541984732824428
1231,-0.01890359168241966
1232,0.01734104046242772
1233,0.0397727272727273
1234,-0.0710382513661202
1235,-0.07078431372549018
1236,0.014032496307237796
1237,-0.027676620538965732
1238,0.04269662921348309
1239,-0.051108374384236495
1240,-0.0301752109020116
1241,0.001338240214118485
1242,-0.11671678360619227
1243,-0.04135670155087632
1244,-0.10403787978429563
1245,0.019377568995889504
1246,0.03312211981566816
1247,-0.06509618065235576
1248,0.08185477858953347
1249,0.10391400220507155
1250,0.045942571785268504
1251,0.011219861542134134
1252,0.06350330500472139
1253,0.02552719200887915
1254,0.000974025974025857
1255,-0.07330522218618231
1256,-0.012133940030334758
1257,0.04606117869375211
1258,0.016935757028339167
1259,-0.015210391917397474
1260,0.09199549041713638
1261,0.03861243031179016
1262,0.004970178926441352
1263,0.007912957467853723
1264,-0.006869479882237515
1265,0.0059288537549406556
1266,0.023575638506876283
1267,-0.00863723608445303
1268,0.021297192642788024
1269,-0.03412322274881511
1270,-0.006869479882237515
1271,0.03458498023715415
1272,-0.008595988538682002
1273,-0.026974951830443135
1274,-0.003960396039604017
1275,-0.015407554671968164
1276,-0.00292781423523465
1277,0.00536654515998381
1278,0.009165072011280053
1279,-0.024451097804391246
1280,-0.015549872122762107
1281,-0.025875506598773863
1282,0.005760614465543058
1283,-0.004879083580823165
1284,-0.03805158814751645
1285,-0.014072022160664777
1286,-0.0017981568891887031
1287,0.04379644224273813
1288,0.05069571782979186
1289,0.0025664716148239403
1290,-0.004812615195576479
1291,0.06904002469389864
1292,0.0
1293,-0.031761308950914446
1294,-0.05854870775347913
1295,0.014781966001478257
1296,0.03745708042867542
1297,-0.014843044830006919
1298,0.019036954087345924
1299,0.01998001998001998
1300,-0.02321253672869726
1301,0.019753334001804863
1302,0.00983284169124877
1303,0.04576436222005845
1304,0.011173184357541792
1305,-0.037753222836095716
1306,-0.00765550239234447
1307,0.039537126325940156
1308,0.02875695732838598
1309,0.039675383228133375
1310,-0.09193408499566344
1311,-0.016236867239732597
1312,0.045631067961165075
1313,0.06406685236768794
1314,0.045375218150087285
1315,0.03088480801335562
1316,0.024291497975708502
1317,0.02924901185770742
1318,0.042242703533026116
1319,-0.016212232866617455
1320,-0.003745318352059925
1321,-0.03458646616541349
1322,0.03738317757009332
1323,0.009009009009009137
1324,-0.02008928571428584
1325,0.00455580865603662
1326,-0.024187452758881456
1327,0.0038729666924864447
1328,-0.08719135802469134
1329,0.01267962806424345
1330,0.02587646076794665
1331,0.007323026851098384
1332,-0.05250403877221325
1333,-0.02387041773231029
1334,-0.03231441048034937
1335,0.049638989169675095
1336,0.0008598452278590587
1337,-0.0575601374570447
1338,-0.0027347310847766378
1339,0.002742230347349151
1340,0.11577028258887878
1341,0.08415032679738547
1342,0.04069329314242657
1343,0.009413468501086252
1344,0.03515064562410334
1345,0.017325017325017324
1346,0.034741144414168895
1347,0.03818301514154037
1348,0.040583386176284125
1349,0.014015843997562531
1350,0.0036057692307691963
1351,-0.027544910179640683
1352,0.029556650246305313
1353,0.0029904306220095694
1354,-0.014907573047107932
1355,-0.0048426150121064345
1356,0.0121654501216545
1357,-0.054687499999999965
1358,0.000635727908455145
1359,0.0012706480304954804
1360,-0.006345177664974619
1361,-0.02234993614303959
1362,-0.013063357282821686
1363,0.08802117802779624
1364,0.010340632603406256
1365,-0.007826610475616995
1366,0.009101941747572815
1367,-0.010823812387252022
1368,0.04316109422492398
1369,0.05419580419580426
1370,-0.008291873963515755
1371,0.006688963210702278
1372,0.023809523809523874
1373,0.02163331530557058
1374,0.019057702488088905
1375,-0.021818181818181757
1376,-0.022304832713754736
1377,0.011406844106463847
1378,0.06068743286788406
1379,0.04962025316455702
1380,0.004341534008682958
1381,0.053794428434197974
1382,0.05879671832269829
1383,0.024537236332328835
1384,0.0021008403361344537
1385,0.0285115303983229
1386,-0.020790868324500705
1387,0.019983347210657833
1388,-0.027346938775510157
1389,-0.003776751993285798
1390,0.03243470935130576
1391,0.014279885760913913
1392,0.06395816572807726
1393,0.0620037807183364
1394,0.04129583481666082
1395,-0.010940170940170902
1396,-0.0006913238852401957
1397,0.0425458318920787
1398,0.028865295288653108
1399,0.06223798774588827
1400,-0.032483302975106224
1401,-0.12080326325698149
1402,-0.12562455389007848
1403,-0.0163265306122449
1404,0.03941908713692946
1405,0.03033932135728552
1406,0.02944595118171238
1407,-0.011667293940534309
1408,-0.02475247524752475
1409,0.057008980866848746
1410,-0.005910602142593151
1411,-0.02006688963210715
1412,0.01630640879787642
1413,0.03507462686567156
1414,-0.023071377072818953
1415,0.02029520295202952
1416,0.03218806509945742
1417,0.0301331464611073
1418,-0.004421768707483032
1419,0.03279808677827135
1420,0.03837247767118745
1421,0.03122013380057347
1422,0.025332097621254213
1423,0.044290448930400864
1424,0.0020196191575302612
1425,0.00028793550244735354
1426,-0.02072538860103624
1427,0.02469135802469146
1428,-0.02475616752725185
1429,-0.028002470806247723
1430,0.024239673172945956
1431,-0.0008272764876203177
1432,0.035691052102430634
1433,0.028950749464668055
1434,-0.0009989178390077795
1435,-0.08132655612032323
1436,-0.04637944066515488
1437,-0.026283250372531056
1438,0.02660197968220896
1439,0.04269085603729893
1440,-0.009916349809885905
1441,0.11296814034225316
1442,0.027659691933970026
1443,0.019877511550445995
1444,-0.004451116729877786
1445,0.0007936717902590316
1446,0.00512834069100425
1447,0.02411698182678894
1448,-0.005649717514124265
1449,-0.000826446280991718
1450,-0.002481389578163719
1451,0.006711235489220499
1452,0.07096342436488119
1453,-0.00845991155547006
1454,-0.0126042272639131
1455,0.0001227415553810177
1456,0.018163520777594994
1457,-0.015766254429738967
1458,0.01660665735910067
1459,0.006938923021322721
1460,0.001316009858110237
1461,-0.014289810743643706
1462,0.025066666666666605
1463,0.030271497493141643
1464,-0.0009411440639059043
1465,0.014865703191415964
1466,0.01915327145121131
1467,-0.015727741247556513
1468,0.004897535433781746
1469,0.006311061201572155
1470,-0.0017185198410926703
1471,0.0152920923785463
1472,0.011252284588113566
1473,0.010147199721278565
1474,-0.002177193360638049
1475,0.0066106418371535405
1476,0.015108917265801096
1477,-0.002981035539863475
1478,-0.01647652572204076
1479,-0.035747396563247845
1480,0.008206068465889942
1481,0.008715901530272803
1482,-0.007541279159246327
1483,0.028444838280903925
1484,0.00585903842839904
1485,-0.006745759808120561
1486,-0.006036954787520777
1487,-0.012624455000976103
1488,0.02210066126233002
1489,0.03583019881783991
1490,0.023302622841965392
1491,0.02993004156950228
1492,0.03130475871709539
1493,0.029667245757049463
1494,0.033410586817465435
1495,0.0031218041875235645
1496,0.03516302695355112
1497,0.007170378561431963
1498,0.02163247100802857
1499,0.03197152116602032
1500,-0.00024407309175535893
1501,0.05715959766934671
1502,-0.003802691135264824
1503,0.00015454278516993376
1504,0.02172535809756333
1505,0.010994661464240857
1506,-0.03654450261780097
1507,0.0288943748350333
1508,0.018410092352266625
1509,0.03938477951635853
1510,0.04876970889288045
1511,0.010303532834015307
1512,0.030904809956273163
1513,0.04198533058390535
1514,-0.007803203947945263
1515,-0.035636740052514666
1516,0.09053185501289396
1517,0.05185514170137672
1518,0.05591756153784706
1519,0.0021074473948708467
1520,0.010547431085803
1521,0.015090392947855955
1522,-0.012868497413684354
1523,0.024975503770289318
1524,0.0010287103712709343
1525,0.06267646570337153
1526,0.051858870416316566
1527,0.03284641029689006
1528,-0.003398669304081975
1529,-2.706555276878143e-05
1530,0.04347747633955541
1531,-0.07086409932732715
1532,-0.0502317098137015
1533,0.011590766577833556
1534,0.10843898612066213
1535,0.03986263904301695
1536,0.049342464602327656
1537,-0.0017537256660554422
1538,0.028140993758924544
1539,0.04143064463274184
1540,-0.0020153435823669083
1541,-0.007146771566058827
1542,0.04418736531700129
1543,-0.03874032397048494
1544,-0.0070207685180302196
1545,-0.013776675239157378
1546,0.06999176929408236
1547,0.027088425593098535
1548,-0.0021628356244926404
1549,-0.02575775643768547
1550,0.038405322312383555
1551,0.013278232712295618
1552,-0.029342530245798356
1553,0.030652529468163117
1554,0.007551506197159952
1555,0.00845892735913105
1556,-0.01172027520094791
1557,-0.05307039950955339
1558,-0.008704159293308686
1559,-0.03418623552291653
1560,0.003531365285927919
1561,-0.022371465151277005
1562,-0.09182462186482872
1563,0.0033646751275456504
1564,0.06768136892355273
1565,-0.024921873155064948
1566,-0.02765780529744653
1567,-0.021545103574245543
1568,-0.11358506576156122
1569,0.030584699035074107
1570,0.04931310898299274
1571,0.013499398059627504
1572,-0.004122522774318104
1573,-0.03467782250638037
1574,0.04826151344181261
1575,-0.03628043231437255
1576,-0.029390339319921275
1577,-0.06044012045401901
1578,-0.10890317745212122
1579,0.009916001726446643
1580,-0.04902745055065477
1581,-0.01518765628420962
1582,0.06470636415758861
1583,-0.011814095589770642
1584,-0.0037144954291687075
1585,-0.06564788355063411
1586,0.011469122970502878
1587,0.05126206253026703
1588,0.051605002078581694
1589,0.05560066669515787
1590,0.0045951417004048214
1591,-0.0030326233703427477
1592,0.030226471152971696
1593,0.01892215333908809
1594,0.010753516313190216
1595,0.029278978950376233
1596,0.0480085875037014
1597,0.009571574894924521
1598,-0.016950041981528025
1599,0.008345344223206713
1600,-0.02698171807722165
1601,0.027185839424001178
1602,-0.02375613545676055
1603,-0.01529140480173609
1604,0.0263742722280383
1605,-0.0004026269169515286
1606,0.04630284369098023
1607,0.025895255530651685
1608,-0.01484310504415403
1609,0.015422249684698814
1610,-0.003942882388736542
1611,-0.025500041844505838
1612,0.01189423151241372
1613,0.02034321213972912
1614,0.016627157413183623
1615,0.0016608849325827765
1616,0.0013477419196746558
1617,-0.027701644479248267
1618,0.038096916003892624
1619,0.019961692945521588
1620,0.013200535627976327
1621,-0.0016266139059847875
1622,0.013386597736262811
1623,0.006515992394144158
1624,-0.009338258445517928
1625,-0.02855791815567315
1626,0.005641692667395434
1627,0.021353075604646797
1628,0.023765683875228153
1629,0.03463505699151585
1630,0.018527483166835355
1631,0.02000518492913928
1632,0.005464480874316946
1633,0.014492753623188316
1634,-0.02619739756367657
1635,0.04029283201250937
1636,0.032453335519663305
1637,0.0020183437669573662
1638,0.004305932544792913
1639,-0.04345996278054339
1640,0.029217252615803442
1641,0.028414555947419175
1642,-0.04953691074652844
1643,0.010817348758704054
1644,-0.06791417098200406
1645,-0.017327163538251835
1646,-0.027995305822698737
1647,0.04064725803757192
1648,0.023896911278612445
1649,-0.04416271147788659
1650,-0.06256849953401683
1651,0.019199414632594548
1652,-0.05034842797724487
1653,-0.20391141788898481
1654,-0.08852188274153591
1655,-0.006205834390288116
1656,-0.013651488217329762
1657,-0.06972203609140694
1658,-0.05973448579908849
1659,0.12021713576268274
1660,0.06397453280669692
1661,0.02627408827473104
1662,0.010473804690536912
1663,0.0789788634566476
1664,0.03448446614441478
1665,0.022124359772150808
1666,0.019116572691680735
1667,0.02050419550212778
1668,0.011887822186998881
1669,-0.030634222752273847
1670,0.05774174593264522
1671,0.039295169480491283
1672,-0.060351451575184574
1673,-0.03706468988320627
1674,-0.0032860729582040557
1675,0.0069272087423597134
1676,0.03200647487307773
1677,0.04411450163981178
1678,0.023310401338363727
1679,0.0355662320980239
1680,0.03309626025951843
1681,0.030016684598712012
1682,-0.012587804287271317
1683,0.020713075608092036
1684,0.0051069838003469405
1685,-0.03812270699613691
1686,0.029441695344483442
1687,-0.1055546751786537
1688,-0.00964304696661619
1689,0.028401540191501616
1690,0.015904309073739704
1691,0.013779944880220368
1692,0.046054113180838394
1693,0.03991296190930207
1694,0.02717210478450857
1695,-0.0020226886643056243
1696,-0.03257286700374348
1697,-0.013263548726207225
1698,0.027427690633783627
1699,0.03211548927032319
1700,0.0284798175923617
1701,-0.00387967466156776
1702,-0.030121990235217166
1703,0.019920975826634425
1704,0.040856646675431964
1705,0.02155498513915148
1706,0.025470968253863285
1707,0.01281249395485006
1708,0.04401859043738452
1709,-0.01284881451848957
1710,0.030832051495888906
1711,0.000844979265047735
1712,0.010226993754827678
1713,0.019476401311071142
1714,0.036923774585326995
1715,0.013590948338697202
1716,0.008065140669771724
1717,-0.002919291468206028
1718,0.025580064280368082
1719,0.000397097965141243
1720,0.013683713645092417
1721,0.030331733491377223
1722,0.01335839637613053
1723,-0.0058638690385687175
1724,0.016160854027213473
1725,-0.02807503399005636
1726,0.05538722016032869
1727,0.004744273857094668
1728,-0.012700375315805574
1729,0.026634716839728106
1730,-0.0010613773892997967
1731,0.00714907283208109
1732,0.017165824923861275
